Unnamed: 0;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2022-10-23 16:00:00;24635.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-23 17:00:00;24109.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-23 18:00:00;24561.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-23 19:00:00;24644.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-23 20:00:00;23289.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-23 21:00:00;21533.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-23 22:00:00;19179.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-23 23:00:00;17015.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-24 00:00:00;15735.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-24 01:00:00;14849.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-24 02:00:00;14431.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-24 03:00:00;14317.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-24 04:00:00;14323.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-24 05:00:00;15495.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-24 06:00:00;19041.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-24 07:00:00;22906.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-24 08:00:00;25133.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-24 09:00:00;25651.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-24 10:00:00;25479.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-24 11:00:00;25524.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-24 12:00:00;24236.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-24 13:00:00;24282.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-24 14:00:00;25065.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-24 15:00:00;24468.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-24 16:00:00;24106.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-24 17:00:00;23629.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-24 18:00:00;24046.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-24 19:00:00;24163.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-24 20:00:00;22834.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-24 21:00:00;20776.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-24 22:00:00;18478.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-24 23:00:00;16801.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-25 00:00:00;15108.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-25 01:00:00;14221.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-25 02:00:00;13849.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-25 03:00:00;13699.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-25 04:00:00;13977.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-25 05:00:00;14908.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-25 06:00:00;18537.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-25 07:00:00;22353.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-25 08:00:00;24648.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-25 09:00:00;25129.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-25 10:00:00;25170.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-25 11:00:00;25419.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-25 12:00:00;24329.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-25 13:00:00;24075.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-25 14:00:00;24121.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-25 15:00:00;23465.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-25 16:00:00;23042.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-25 17:00:00;22741.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-25 18:00:00;23393.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-25 19:00:00;23467.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-25 20:00:00;21939.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-25 21:00:00;20143.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-25 22:00:00;18113.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-25 23:00:00;16614.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-26 00:00:00;15276.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-26 01:00:00;14427.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-26 02:00:00;13743.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-26 03:00:00;13566.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-26 04:00:00;13496.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-26 05:00:00;13869.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-26 06:00:00;15099.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-26 07:00:00;17020.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-26 08:00:00;18144.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-26 09:00:00;18401.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-26 10:00:00;17923.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-26 11:00:00;17897.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-26 12:00:00;17755.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-26 13:00:00;17360.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-26 14:00:00;16806.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-26 15:00:00;16350.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-26 16:00:00;16065.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-26 17:00:00;17221.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-26 18:00:00;18844.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-26 19:00:00;19372.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-26 20:00:00;17982.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-26 21:00:00;16547.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-26 22:00:00;15221.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-26 23:00:00;14046.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-27 00:00:00;12928.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-27 01:00:00;12171.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-27 02:00:00;11835.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-27 03:00:00;11416.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-27 04:00:00;11435.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-27 05:00:00;11544.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-27 06:00:00;11712.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-27 07:00:00;12320.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-27 08:00:00;12915.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-27 09:00:00;13838.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-27 10:00:00;14732.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-27 11:00:00;14860.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-27 12:00:00;15261.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-27 13:00:00;15454.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-27 14:00:00;14858.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-27 15:00:00;14630.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-27 16:00:00;14495.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-27 17:00:00;15163.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-27 18:00:00;17034.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-27 19:00:00;17959.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-27 20:00:00;17928.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-27 21:00:00;17040.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-27 22:00:00;15835.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-27 23:00:00;14612.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-28 00:00:00;13263.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-28 01:00:00;11997.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-28 02:00:00;11234.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-28 03:00:00;10963.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-28 04:00:00;10986.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-28 05:00:00;11411.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-28 06:00:00;12951.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-28 07:00:00;17184.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-28 08:00:00;20959.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-28 09:00:00;23350.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-28 10:00:00;24245.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-28 11:00:00;24631.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-28 12:00:00;24631.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-28 13:00:00;23135.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-28 14:00:00;22964.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-28 15:00:00;23507.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-28 16:00:00;23468.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-28 17:00:00;23553.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-28 18:00:00;23941.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-28 19:00:00;23466.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-28 20:00:00;23019.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-28 21:00:00;21589.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-28 22:00:00;19658.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-28 23:00:00;17548.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-29 00:00:00;16167.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-29 01:00:00;15668.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-29 02:00:00;14822.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-29 03:00:00;14242.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-29 04:00:00;14051.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-29 05:00:00;14168.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-29 06:00:00;15306.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-29 07:00:00;19003.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-29 08:00:00;22871.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-29 09:00:00;25437.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-29 10:00:00;25955.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-29 11:00:00;25921.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-29 12:00:00;25775.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-29 13:00:00;24338.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-29 14:00:00;24076.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-29 15:00:00;24689.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-29 16:00:00;24423.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-29 17:00:00;24516.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-29 18:00:00;24772.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-29 19:00:00;24583.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-29 20:00:00;24243.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-29 21:00:00;22562.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-29 22:00:00;20752.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-29 23:00:00;18382.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-30 00:00:00;16730.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-30 01:00:00;15278.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-30 02:00:00;14506.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-30 03:00:00;14172.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-30 04:00:00;14046.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-30 05:00:00;14144.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-30 06:00:00;15414.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-30 07:00:00;19394.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-30 08:00:00;23149.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-30 09:00:00;25648.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-30 10:00:00;26460.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-30 11:00:00;26131.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-30 12:00:00;25839.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-30 13:00:00;24331.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-30 14:00:00;24149.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-30 15:00:00;24599.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-30 16:00:00;24231.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-30 17:00:00;24284.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-30 18:00:00;24688.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-30 19:00:00;24481.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-30 20:00:00;24043.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-30 21:00:00;22486.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-30 22:00:00;20856.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-30 23:00:00;18535.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-31 00:00:00;16462.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-31 01:00:00;14376.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-31 02:00:00;13542.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-31 03:00:00;13086.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-31 04:00:00;12932.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-31 05:00:00;13088.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-31 06:00:00;14054.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-31 07:00:00;17397.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-31 08:00:00;21275.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-31 09:00:00;24039.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-31 10:00:00;24465.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-31 11:00:00;24029.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-31 12:00:00;23600.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-31 13:00:00;21496.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-31 14:00:00;21527.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-31 15:00:00;22641.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-31 16:00:00;22741.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-31 17:00:00;22930.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-31 18:00:00;22770.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-31 19:00:00;22450.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-31 20:00:00;21712.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-31 21:00:00;20173.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-31 22:00:00;18164.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-10-31 23:00:00;16005.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-01 00:00:00;14429.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-01 01:00:00;13049.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-01 02:00:00;12248.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-01 03:00:00;11773.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-01 04:00:00;11536.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-01 05:00:00;11207.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-01 06:00:00;11205.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-01 07:00:00;11608.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-01 08:00:00;12296.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-01 09:00:00;13493.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-01 10:00:00;14133.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-01 11:00:00;14422.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-01 12:00:00;14520.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-01 13:00:00;14471.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-01 14:00:00;13704.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-01 15:00:00;13539.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-01 16:00:00;13330.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-01 17:00:00;13831.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-01 18:00:00;15423.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-01 19:00:00;16232.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-01 20:00:00;16584.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-01 21:00:00;15609.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-01 22:00:00;14356.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-01 23:00:00;12844.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-02 00:00:00;11991.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-02 01:00:00;10940.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-02 02:00:00;10313.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-02 03:00:00;9921.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-02 04:00:00;9879.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-02 05:00:00;10113.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-02 06:00:00;10751.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-02 07:00:00;11878.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-02 08:00:00;12976.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-02 09:00:00;14379.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-02 10:00:00;15146.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-02 11:00:00;15045.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-02 12:00:00;14825.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-02 13:00:00;14743.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-02 14:00:00;14126.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-02 15:00:00;13798.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-02 16:00:00;13398.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-02 17:00:00;14099.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-02 18:00:00;15774.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-02 19:00:00;16646.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-02 20:00:00;16565.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-02 21:00:00;15374.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-02 22:00:00;14001.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-02 23:00:00;12950.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-03 00:00:00;11722.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-03 01:00:00;10900.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-03 02:00:00;10229.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-03 03:00:00;9907.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-03 04:00:00;9790.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-03 05:00:00;9755.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-03 06:00:00;10026.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-03 07:00:00;10603.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-03 08:00:00;11235.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-03 09:00:00;12375.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-03 10:00:00;13404.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-03 11:00:00;13955.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-03 12:00:00;14139.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-03 13:00:00;14009.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-03 14:00:00;13294.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-03 15:00:00;13045.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-03 16:00:00;12748.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-03 17:00:00;13118.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-03 18:00:00;14452.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-03 19:00:00;15259.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-03 20:00:00;15757.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-03 21:00:00;15014.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-03 22:00:00;14089.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-03 23:00:00;12932.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-04 00:00:00;11746.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-04 01:00:00;10887.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-04 02:00:00;10276.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-04 03:00:00;10174.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-04 04:00:00;10194.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-04 05:00:00;10608.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-04 06:00:00;12188.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-04 07:00:00;16266.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-04 08:00:00;20099.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-04 09:00:00;22790.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-04 10:00:00;23410.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-04 11:00:00;22864.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-04 12:00:00;22973.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-04 13:00:00;21947.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-04 14:00:00;22172.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-04 15:00:00;23019.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-04 16:00:00;23677.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-04 17:00:00;24169.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-04 18:00:00;24471.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-04 19:00:00;24073.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-04 20:00:00;23619.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-04 21:00:00;22029.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-04 22:00:00;20074.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-04 23:00:00;17744.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-05 00:00:00;16187.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-05 01:00:00;15018.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-05 02:00:00;14264.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-05 03:00:00;13678.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-05 04:00:00;13655.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-05 05:00:00;14176.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-05 06:00:00;15330.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-05 07:00:00;19107.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-05 08:00:00;22758.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-05 09:00:00;24987.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-05 10:00:00;25566.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-05 11:00:00;25540.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-05 12:00:00;25480.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-05 13:00:00;23981.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-05 14:00:00;23699.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-05 15:00:00;24150.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-05 16:00:00;23875.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-05 17:00:00;24146.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-05 18:00:00;25053.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-05 19:00:00;24746.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-05 20:00:00;24569.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-05 21:00:00;22968.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-05 22:00:00;20982.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-05 23:00:00;18565.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-06 00:00:00;16682.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-06 01:00:00;15376.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-06 02:00:00;14504.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-11-06 03:00:00;14201.0;0.0;0.0;100.0;100.0;0.0;0.0;
